,DataType,Estimator,RD,ACC,SEN,SPEC,PREC,F1,scale
1258,MDD_ABIDE_63,SVC,com,99.7,99.7,99.7,99.7,99.7,1.0
1259,MDD_ABIDE_63,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1260,MDD_ABIDE_64,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1261,MDD_ABIDE_64,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1262,MDD_ABIDE_64,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1263,MDD_ABIDE_64,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1264,MDD_ABIDE_64,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1265,MDD_ABIDE_64,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1266,MDD_ABIDE_64,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1267,MDD_ABIDE_64,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1268,MDD_ABIDE_64,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1269,MDD_ABIDE_64,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1270,MDD_ABIDE_64,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1271,MDD_ABIDE_64,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1272,MDD_ABIDE_64,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1273,MDD_ABIDE_64,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1274,MDD_ABIDE_64,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1275,MDD_ABIDE_64,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1276,MDD_ABIDE_64,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1277,MDD_ABIDE_64,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1278,MDD_ABIDE_64,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1279,MDD_ABIDE_64,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1280,MDD_ABIDE_65,SVC,com,99.7,99.7,99.7,99.7,99.7,0.1
1281,MDD_ABIDE_65,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1282,MDD_ABIDE_65,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1283,MDD_ABIDE_65,SVC,com,99.5,99.5,99.5,99.5,99.5,0.1
1284,MDD_ABIDE_65,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1285,MDD_ABIDE_65,SVC,com,99.7,99.7,99.7,99.7,99.7,0.2
1286,MDD_ABIDE_65,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1287,MDD_ABIDE_65,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1288,MDD_ABIDE_65,SVC,com,99.5,99.5,99.5,99.5,99.5,0.2
1289,MDD_ABIDE_65,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1290,MDD_ABIDE_65,SVC,com,99.7,99.7,99.7,99.7,99.7,0.5
1291,MDD_ABIDE_65,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1292,MDD_ABIDE_65,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1293,MDD_ABIDE_65,SVC,com,99.5,99.5,99.5,99.5,99.5,0.5
1294,MDD_ABIDE_65,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1295,MDD_ABIDE_65,SVC,com,99.7,99.7,99.7,99.7,99.7,1.0
1296,MDD_ABIDE_65,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1297,MDD_ABIDE_65,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1298,MDD_ABIDE_65,SVC,com,99.5,99.5,99.5,99.5,99.5,1.0
1299,MDD_ABIDE_65,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1300,MDD_ABIDE_66,SVC,com,97.7,97.7,97.7,97.8,97.7,0.1
1301,MDD_ABIDE_66,SVC,com,96.9,96.9,96.9,97.1,96.9,0.1
1302,MDD_ABIDE_66,SVC,com,97.9,97.9,97.9,98.0,97.9,0.1
1303,MDD_ABIDE_66,SVC,com,98.2,98.2,98.2,98.3,98.2,0.1
1304,MDD_ABIDE_66,SVC,com,98.5,98.5,98.5,98.5,98.5,0.1
1305,MDD_ABIDE_66,SVC,com,97.7,97.7,97.7,97.8,97.7,0.2
1306,MDD_ABIDE_66,SVC,com,96.9,96.9,96.9,97.1,96.9,0.2
1307,MDD_ABIDE_66,SVC,com,97.9,97.9,97.9,98.0,97.9,0.2
1308,MDD_ABIDE_66,SVC,com,98.2,98.2,98.2,98.3,98.2,0.2
1309,MDD_ABIDE_66,SVC,com,98.5,98.5,98.5,98.5,98.5,0.2
1310,MDD_ABIDE_66,SVC,com,97.7,97.7,97.7,97.8,97.7,0.5
1311,MDD_ABIDE_66,SVC,com,96.9,96.9,96.9,97.1,96.9,0.5
1312,MDD_ABIDE_66,SVC,com,97.9,97.9,97.9,98.0,97.9,0.5
1313,MDD_ABIDE_66,SVC,com,98.2,98.2,98.2,98.3,98.2,0.5
1314,MDD_ABIDE_66,SVC,com,98.5,98.5,98.5,98.5,98.5,0.5
1315,MDD_ABIDE_66,SVC,com,97.7,97.7,97.7,97.8,97.7,1.0
1316,MDD_ABIDE_66,SVC,com,96.9,96.9,96.9,97.1,96.9,1.0
1317,MDD_ABIDE_66,SVC,com,97.7,97.7,97.7,97.8,97.7,1.0
1318,MDD_ABIDE_66,SVC,com,98.2,98.2,98.2,98.3,98.2,1.0
1319,MDD_ABIDE_66,SVC,com,98.5,98.5,98.5,98.5,98.5,1.0
1320,MDD_ABIDE_67,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1321,MDD_ABIDE_67,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1322,MDD_ABIDE_67,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1323,MDD_ABIDE_67,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1324,MDD_ABIDE_67,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1325,MDD_ABIDE_67,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1326,MDD_ABIDE_67,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1327,MDD_ABIDE_67,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1328,MDD_ABIDE_67,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1329,MDD_ABIDE_67,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1330,MDD_ABIDE_67,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1331,MDD_ABIDE_67,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1332,MDD_ABIDE_67,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1333,MDD_ABIDE_67,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1334,MDD_ABIDE_67,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1335,MDD_ABIDE_67,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1336,MDD_ABIDE_67,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1337,MDD_ABIDE_67,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1338,MDD_ABIDE_67,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1339,MDD_ABIDE_67,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1340,MDD_ABIDE_68,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1341,MDD_ABIDE_68,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1342,MDD_ABIDE_68,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1343,MDD_ABIDE_68,SVC,com,99.7,99.7,99.7,99.7,99.7,0.1
1344,MDD_ABIDE_68,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1345,MDD_ABIDE_68,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1346,MDD_ABIDE_68,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1347,MDD_ABIDE_68,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1348,MDD_ABIDE_68,SVC,com,99.7,99.7,99.7,99.7,99.7,0.2
1349,MDD_ABIDE_68,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1350,MDD_ABIDE_68,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1351,MDD_ABIDE_68,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1352,MDD_ABIDE_68,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1353,MDD_ABIDE_68,SVC,com,99.7,99.7,99.7,99.7,99.7,0.5
1354,MDD_ABIDE_68,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1355,MDD_ABIDE_68,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1356,MDD_ABIDE_68,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1357,MDD_ABIDE_68,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1358,MDD_ABIDE_68,SVC,com,99.7,99.7,99.7,99.7,99.7,1.0
1359,MDD_ABIDE_68,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1360,MDD_ABIDE_69,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1361,MDD_ABIDE_69,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1362,MDD_ABIDE_69,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1363,MDD_ABIDE_69,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1364,MDD_ABIDE_69,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1365,MDD_ABIDE_69,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1366,MDD_ABIDE_69,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1367,MDD_ABIDE_69,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1368,MDD_ABIDE_69,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1369,MDD_ABIDE_69,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1370,MDD_ABIDE_69,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1371,MDD_ABIDE_69,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1372,MDD_ABIDE_69,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1373,MDD_ABIDE_69,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1374,MDD_ABIDE_69,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1375,MDD_ABIDE_69,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1376,MDD_ABIDE_69,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1377,MDD_ABIDE_69,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1378,MDD_ABIDE_69,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1379,MDD_ABIDE_69,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1380,MDD_ABIDE_70,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1381,MDD_ABIDE_70,SVC,com,99.7,99.7,99.7,99.7,99.7,0.1
1382,MDD_ABIDE_70,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1383,MDD_ABIDE_70,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1384,MDD_ABIDE_70,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1385,MDD_ABIDE_70,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1386,MDD_ABIDE_70,SVC,com,99.7,99.7,99.7,99.7,99.7,0.2
1387,MDD_ABIDE_70,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1388,MDD_ABIDE_70,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1389,MDD_ABIDE_70,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1390,MDD_ABIDE_70,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1391,MDD_ABIDE_70,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1392,MDD_ABIDE_70,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1393,MDD_ABIDE_70,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1394,MDD_ABIDE_70,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1395,MDD_ABIDE_70,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1396,MDD_ABIDE_70,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1397,MDD_ABIDE_70,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1398,MDD_ABIDE_70,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1399,MDD_ABIDE_70,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1400,MDD_ABIDE_71,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1401,MDD_ABIDE_71,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1402,MDD_ABIDE_71,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1403,MDD_ABIDE_71,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1404,MDD_ABIDE_71,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1405,MDD_ABIDE_71,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1406,MDD_ABIDE_71,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1407,MDD_ABIDE_71,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1408,MDD_ABIDE_71,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1409,MDD_ABIDE_71,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1410,MDD_ABIDE_71,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1411,MDD_ABIDE_71,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1412,MDD_ABIDE_71,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1413,MDD_ABIDE_71,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1414,MDD_ABIDE_71,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1415,MDD_ABIDE_71,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1416,MDD_ABIDE_71,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1417,MDD_ABIDE_71,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1418,MDD_ABIDE_71,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1419,MDD_ABIDE_71,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1420,MDD_ABIDE_72,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1421,MDD_ABIDE_72,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1422,MDD_ABIDE_72,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1423,MDD_ABIDE_72,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1424,MDD_ABIDE_72,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1425,MDD_ABIDE_72,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1426,MDD_ABIDE_72,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1427,MDD_ABIDE_72,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1428,MDD_ABIDE_72,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1429,MDD_ABIDE_72,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1430,MDD_ABIDE_72,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1431,MDD_ABIDE_72,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1432,MDD_ABIDE_72,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1433,MDD_ABIDE_72,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1434,MDD_ABIDE_72,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1435,MDD_ABIDE_72,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1436,MDD_ABIDE_72,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1437,MDD_ABIDE_72,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1438,MDD_ABIDE_72,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1439,MDD_ABIDE_72,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1440,MDD_ABIDE_73,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1441,MDD_ABIDE_73,SVC,com,99.7,99.7,99.7,99.7,99.7,0.1
1442,MDD_ABIDE_73,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1443,MDD_ABIDE_73,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1444,MDD_ABIDE_73,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1445,MDD_ABIDE_73,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1446,MDD_ABIDE_73,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1447,MDD_ABIDE_73,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1448,MDD_ABIDE_73,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1449,MDD_ABIDE_73,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1450,MDD_ABIDE_73,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1451,MDD_ABIDE_73,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1452,MDD_ABIDE_73,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1453,MDD_ABIDE_73,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1454,MDD_ABIDE_73,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1455,MDD_ABIDE_73,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1456,MDD_ABIDE_73,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1457,MDD_ABIDE_73,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1458,MDD_ABIDE_73,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1459,MDD_ABIDE_73,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1460,MDD_ABIDE_74,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1461,MDD_ABIDE_74,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1462,MDD_ABIDE_74,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1463,MDD_ABIDE_74,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1464,MDD_ABIDE_74,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1465,MDD_ABIDE_74,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1466,MDD_ABIDE_74,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1467,MDD_ABIDE_74,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1468,MDD_ABIDE_74,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1469,MDD_ABIDE_74,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1470,MDD_ABIDE_74,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1471,MDD_ABIDE_74,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1472,MDD_ABIDE_74,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1473,MDD_ABIDE_74,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1474,MDD_ABIDE_74,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1475,MDD_ABIDE_74,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1476,MDD_ABIDE_74,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1477,MDD_ABIDE_74,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1478,MDD_ABIDE_74,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1479,MDD_ABIDE_74,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1480,MDD_ABIDE_75,SVC,com,98.2,98.2,98.2,98.3,98.2,0.1
1481,MDD_ABIDE_75,SVC,com,98.5,98.5,98.5,98.5,98.5,0.1
1482,MDD_ABIDE_75,SVC,com,97.4,97.4,97.4,97.6,97.4,0.1
1483,MDD_ABIDE_75,SVC,com,97.9,97.9,97.9,98.0,97.9,0.1
1484,MDD_ABIDE_75,SVC,com,98.5,98.5,98.5,98.5,98.5,0.1
1485,MDD_ABIDE_75,SVC,com,98.2,98.2,98.2,98.3,98.2,0.2
1486,MDD_ABIDE_75,SVC,com,98.5,98.5,98.5,98.5,98.5,0.2
1487,MDD_ABIDE_75,SVC,com,97.4,97.4,97.4,97.6,97.4,0.2
1488,MDD_ABIDE_75,SVC,com,97.9,97.9,97.9,98.0,97.9,0.2
1489,MDD_ABIDE_75,SVC,com,98.5,98.5,98.5,98.5,98.5,0.2
1490,MDD_ABIDE_75,SVC,com,98.2,98.2,98.2,98.3,98.2,0.5
1491,MDD_ABIDE_75,SVC,com,98.5,98.5,98.5,98.5,98.5,0.5
1492,MDD_ABIDE_75,SVC,com,97.4,97.4,97.4,97.6,97.4,0.5
1493,MDD_ABIDE_75,SVC,com,97.9,97.9,97.9,98.0,97.9,0.5
1494,MDD_ABIDE_75,SVC,com,98.5,98.5,98.5,98.5,98.5,0.5
1495,MDD_ABIDE_75,SVC,com,98.2,98.2,98.2,98.3,98.2,1.0
1496,MDD_ABIDE_75,SVC,com,98.5,98.5,98.5,98.5,98.5,1.0
1497,MDD_ABIDE_75,SVC,com,97.4,97.4,97.4,97.6,97.4,1.0
1498,MDD_ABIDE_75,SVC,com,97.9,97.9,97.9,98.0,97.9,1.0
1499,MDD_ABIDE_75,SVC,com,98.5,98.5,98.5,98.5,98.5,1.0
1500,MDD_ABIDE_76,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1501,MDD_ABIDE_76,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1502,MDD_ABIDE_76,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1503,MDD_ABIDE_76,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1504,MDD_ABIDE_76,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1505,MDD_ABIDE_76,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1506,MDD_ABIDE_76,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1507,MDD_ABIDE_76,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1508,MDD_ABIDE_76,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1509,MDD_ABIDE_76,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1510,MDD_ABIDE_76,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1511,MDD_ABIDE_76,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1512,MDD_ABIDE_76,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1513,MDD_ABIDE_76,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1514,MDD_ABIDE_76,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1515,MDD_ABIDE_76,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1516,MDD_ABIDE_76,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1517,MDD_ABIDE_76,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1518,MDD_ABIDE_76,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1519,MDD_ABIDE_76,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1520,MDD_ABIDE_77,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1521,MDD_ABIDE_77,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1522,MDD_ABIDE_77,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1523,MDD_ABIDE_77,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1524,MDD_ABIDE_77,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1525,MDD_ABIDE_77,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1526,MDD_ABIDE_77,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1527,MDD_ABIDE_77,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1528,MDD_ABIDE_77,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1529,MDD_ABIDE_77,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1530,MDD_ABIDE_77,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1531,MDD_ABIDE_77,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1532,MDD_ABIDE_77,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1533,MDD_ABIDE_77,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1534,MDD_ABIDE_77,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1535,MDD_ABIDE_77,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1536,MDD_ABIDE_77,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1537,MDD_ABIDE_77,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1538,MDD_ABIDE_77,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1539,MDD_ABIDE_77,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1540,MDD_ABIDE_78,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1541,MDD_ABIDE_78,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1542,MDD_ABIDE_78,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1543,MDD_ABIDE_78,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1544,MDD_ABIDE_78,SVC,com,99.7,99.7,99.7,99.7,99.7,0.1
1545,MDD_ABIDE_78,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1546,MDD_ABIDE_78,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1547,MDD_ABIDE_78,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1548,MDD_ABIDE_78,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1549,MDD_ABIDE_78,SVC,com,99.7,99.7,99.7,99.7,99.7,0.2
1550,MDD_ABIDE_78,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1551,MDD_ABIDE_78,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1552,MDD_ABIDE_78,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1553,MDD_ABIDE_78,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1554,MDD_ABIDE_78,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1555,MDD_ABIDE_78,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1556,MDD_ABIDE_78,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1557,MDD_ABIDE_78,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1558,MDD_ABIDE_78,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1559,MDD_ABIDE_78,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1560,MDD_ABIDE_79,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1561,MDD_ABIDE_79,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1562,MDD_ABIDE_79,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1563,MDD_ABIDE_79,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1564,MDD_ABIDE_79,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1565,MDD_ABIDE_79,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1566,MDD_ABIDE_79,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1567,MDD_ABIDE_79,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
